1 0.673436
2 0.673480
3 0.673482
4 0.673482
5 0.673482
6 0.673482
7 0.673482
8 0.673482
9 0.673482
10 0.673482
11 0.673482
12 0.673482
13 0.673482
14 0.673482
15 0.673482
16 0.673482
17 0.673482
18 0.673482
19 0.673482
20 0.673482
21 0.673482
22 0.673482
23 0.673482
24 0.673482
25 0.673482
26 0.673482
27 0.673482
28 0.673482
29 0.673482
30 0.673482
31 0.673655
32 0.673642
33 0.673645
34 0.673645
35 0.673645
36 0.673645
37 0.673645
38 0.673645
39 0.673645
40 0.673645
41 0.673645
42 0.673645
43 0.673645
44 0.673645
45 0.673645
46 0.673645
47 0.673645
48 0.673645
49 0.673645
50 0.673645
51 0.673645
52 0.673645
53 0.673645
54 0.673645
55 0.673645
56 0.673645
57 0.673645
58 0.673645
59 0.673645
60 0.673645
61 0.673696
62 0.673767
63 0.673766
64 0.673766
65 0.673767
66 0.673766
67 0.673766
68 0.673766
69 0.673766
70 0.673766
71 0.673766
72 0.673766
73 0.673766
74 0.673766
75 0.673766
76 0.673766
77 0.673766
78 0.673766
79 0.673766
80 0.673766
81 0.673766
82 0.673766
83 0.673766
84 0.673766
85 0.673766
86 0.673766
87 0.673766
88 0.673766
89 0.673766
90 0.673766
