-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000023   	+0.008377   	+0.000017   	+0.000022   	+0.161211   	+0.000001   	+0.007548   	+0.161498   	+0.000085   	+0.000074   	+0.033003   	+0.034257   	+0.010468   	+0.001304   	+0.003870   	+0.004916   	+0.038553   	+0.001761   	+0.000406   	+0.000115   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.005323   	+0.017111   	+0.094904   	+0.101651   	+0.000019   	+0.000110   	+0.004286   	+0.229570   	+0.000001   	+0.000919   	+0.000145   	+0.017046   	+0.021601   	+0.000065   	+0.208144   	+0.056273   	+0.003262   	+0.101746   	+0.000141   	+0.000100   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.211128   	+0.000205   	+0.000001   	+0.046505   	+0.324982   	+0.000502   	+0.000456   	+0.007411   	+0.002977   	+0.000003   	+0.001125   	+0.000852   	+0.011631   	+0.000319   	+0.001821   	+0.082894   	+0.069971   	+0.101315   	+0.278104   	+0.092266   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.009908   	+0.015944   	+0.096285   	+0.002529   	+0.085547   	+0.014911   	+0.390906   	+0.001377   	+0.000023   	+0.000750   	+0.134679   	+0.232341   	+0.001400   	+0.000011   	+0.017808   	+0.044833   	+0.001189   	+0.000020   	+0.000160   	+0.008648   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000023   	+0.008377   	+0.000017   	+0.000022   	+0.161211   	+0.000001   	+0.007548   	+0.161498   	+0.000085   	+0.000074   	+0.033003   	+0.034257   	+0.010468   	+0.001304   	+0.003870   	+0.004916   	+0.038553   	+0.001761   	+0.000406   	+0.000115   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.005323   	+0.017111   	+0.094904   	+0.101651   	+0.000019   	+0.000110   	+0.004286   	+0.229570   	+0.000001   	+0.000919   	+0.000145   	+0.017046   	+0.021601   	+0.000065   	+0.208144   	+0.056273   	+0.003262   	+0.101746   	+0.000141   	+0.000100   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.211128   	+0.000205   	+0.000001   	+0.046505   	+0.324982   	+0.000502   	+0.000456   	+0.007411   	+0.002977   	+0.000003   	+0.001125   	+0.000852   	+0.011631   	+0.000319   	+0.001821   	+0.082894   	+0.069971   	+0.101315   	+0.278104   	+0.092266   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.009908   	+0.015944   	+0.096285   	+0.002529   	+0.085547   	+0.014911   	+0.390906   	+0.001377   	+0.000023   	+0.000750   	+0.134679   	+0.232341   	+0.001400   	+0.000011   	+0.017808   	+0.044833   	+0.001189   	+0.000020   	+0.000160   	+0.008648   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000023   	+0.008377   	+0.000017   	+0.000022   	+0.161211   	+0.000001   	+0.007548   	+0.161498   	+0.000085   	+0.000074   	+0.033003   	+0.034257   	+0.010468   	+0.001304   	+0.003870   	+0.004916   	+0.038553   	+0.001761   	+0.000406   	+0.000115   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.005323   	+0.017111   	+0.094904   	+0.101651   	+0.000019   	+0.000110   	+0.004286   	+0.229570   	+0.000001   	+0.000919   	+0.000145   	+0.017046   	+0.021601   	+0.000065   	+0.208144   	+0.056273   	+0.003262   	+0.101746   	+0.000141   	+0.000100   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.211128   	+0.000205   	+0.000001   	+0.046505   	+0.324982   	+0.000502   	+0.000456   	+0.007411   	+0.002977   	+0.000003   	+0.001125   	+0.000852   	+0.011631   	+0.000319   	+0.001821   	+0.082894   	+0.069971   	+0.101315   	+0.278104   	+0.092266   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.009908   	+0.015944   	+0.096285   	+0.002529   	+0.085547   	+0.014911   	+0.390906   	+0.001377   	+0.000023   	+0.000750   	+0.134679   	+0.232341   	+0.001400   	+0.000011   	+0.017808   	+0.044833   	+0.001189   	+0.000020   	+0.000160   	+0.008648   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000023   	+0.008377   	+0.000017   	+0.000022   	+0.161211   	+0.000001   	+0.007548   	+0.161498   	+0.000085   	+0.000074   	+0.033003   	+0.034257   	+0.010468   	+0.001304   	+0.003870   	+0.004916   	+0.038553   	+0.001761   	+0.000406   	+0.000115   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.005323   	+0.017111   	+0.094904   	+0.101651   	+0.000019   	+0.000110   	+0.004286   	+0.229570   	+0.000001   	+0.000919   	+0.000145   	+0.017046   	+0.021601   	+0.000065   	+0.208144   	+0.056273   	+0.003262   	+0.101746   	+0.000141   	+0.000100   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.211128   	+0.000205   	+0.000001   	+0.046505   	+0.324982   	+0.000502   	+0.000456   	+0.007411   	+0.002977   	+0.000003   	+0.001125   	+0.000852   	+0.011631   	+0.000319   	+0.001821   	+0.082894   	+0.069971   	+0.101315   	+0.278104   	+0.092266   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.009908   	+0.015944   	+0.096285   	+0.002529   	+0.085547   	+0.014911   	+0.390906   	+0.001377   	+0.000023   	+0.000750   	+0.134679   	+0.232341   	+0.001400   	+0.000011   	+0.017808   	+0.044833   	+0.001189   	+0.000020   	+0.000160   	+0.008648   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000023   	+0.008377   	+0.000017   	+0.000022   	+0.161211   	+0.000001   	+0.007548   	+0.161498   	+0.000085   	+0.000074   	+0.033003   	+0.034257   	+0.010468   	+0.001304   	+0.003870   	+0.004916   	+0.038553   	+0.001761   	+0.000406   	+0.000115   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.005323   	+0.017111   	+0.094904   	+0.101651   	+0.000019   	+0.000110   	+0.004286   	+0.229570   	+0.000001   	+0.000919   	+0.000145   	+0.017046   	+0.021601   	+0.000065   	+0.208144   	+0.056273   	+0.003262   	+0.101746   	+0.000141   	+0.000100   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.211128   	+0.000205   	+0.000001   	+0.046505   	+0.324982   	+0.000502   	+0.000456   	+0.007411   	+0.002977   	+0.000003   	+0.001125   	+0.000852   	+0.011631   	+0.000319   	+0.001821   	+0.082894   	+0.069971   	+0.101315   	+0.278104   	+0.092266   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

