-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.025571   	+0.224463   	+0.000000   	+0.002417   	+0.000000   	+0.001206   	+0.000000   	+0.000077   	+0.000131   	+0.013446   	+0.000009   	+0.000000   	+0.000288   	+0.000281   	+0.000000   	+0.001544   	+0.002468   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.387946   	-0.000000   	+0.000000   	+0.000001   	+0.000000   	+0.000092   	+0.018490   	+0.000000   	+0.000497   	+0.013921   	+0.000006   	+0.000000   	+0.008721   	+0.003934   	+0.367548   	+0.000006   	+0.022411   	+0.000120   	+0.000012   	+0.000085   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000311   	+0.000063   	+0.000203   	+0.006195   	+0.000481   	+0.000826   	+0.000001   	+0.483441   	+0.005228   	+0.117635   	+0.000001   	+0.000000   	+0.000119   	+0.000000   	-0.000000   	+0.001528   	+0.000000   	+0.000001   	+0.000000   	+0.499488   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.001463   	+0.000000   	+0.292833   	+0.000000   	+0.000000   	+0.000382   	+0.107911   	+0.000071   	+0.000000   	+0.000000   	+0.000000   	+0.023769   	+0.000000   	+0.000007   	+0.602210   	+0.207747   	+0.135846   	+0.000000   	+0.005020   	+0.000770   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.001321   	+0.000061   	+0.045623   	+0.000071   	+0.224632   	+0.006265   	+0.342999   	+0.257415   	+0.000000   	+0.014912   	+0.000297   	+0.000000   	+0.000013   	+0.000093   	+0.000000   	+0.000000   	+0.001233   	+0.000013   	+0.000167   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.401939   	+0.000036   	+0.000019   	+0.000051   	+0.000001   	+0.214046   	+0.000001   	+0.000439   	+0.000000   	+0.044880   	+0.000000   	+0.000160   	+0.023047   	+0.001745   	+0.000001   	+0.000000   	+0.000150   	+0.497957   	+0.000002   	+0.036230   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.002122   	+0.000030   	+0.000003   	+0.001356   	+0.080955   	+0.032076   	+0.000137   	+0.000000   	+0.000109   	+0.000011   	+0.118414   	+0.000000   	+0.000000   	+0.000998   	+0.000000   	+0.475115   	+0.000277   	+0.000321   	+0.000005   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.457159   	+0.000036   	+0.000417   	+0.000020   	+0.213107   	+0.002359   	+0.000000   	+0.000000   	+0.001327   	+0.000000   	+0.018068   	+0.116445   	+0.000002   	+0.009978   	+0.014653   	+0.003368   	+0.000002   	+0.064820   	+0.325034   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.025571   	+0.224463   	+0.000000   	+0.002417   	+0.000000   	+0.001206   	+0.000000   	+0.000077   	+0.000131   	+0.013446   	+0.000009   	+0.000000   	+0.000288   	+0.000281   	+0.000000   	+0.001544   	+0.002468   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.387946   	-0.000000   	+0.000000   	+0.000001   	+0.000000   	+0.000092   	+0.018490   	+0.000000   	+0.000497   	+0.013921   	+0.000006   	+0.000000   	+0.008721   	+0.003934   	+0.367548   	+0.000006   	+0.022411   	+0.000120   	+0.000012   	+0.000085   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000311   	+0.000063   	+0.000203   	+0.006195   	+0.000481   	+0.000826   	+0.000001   	+0.483441   	+0.005228   	+0.117635   	+0.000001   	+0.000000   	+0.000119   	+0.000000   	-0.000000   	+0.001528   	+0.000000   	+0.000001   	+0.000000   	+0.499488   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.001463   	+0.000000   	+0.292833   	+0.000000   	+0.000000   	+0.000382   	+0.107911   	+0.000071   	+0.000000   	+0.000000   	+0.000000   	+0.023769   	+0.000000   	+0.000007   	+0.602210   	+0.207747   	+0.135846   	+0.000000   	+0.005020   	+0.000770   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.001321   	+0.000061   	+0.045623   	+0.000071   	+0.224632   	+0.006265   	+0.342999   	+0.257415   	+0.000000   	+0.014912   	+0.000297   	+0.000000   	+0.000013   	+0.000093   	+0.000000   	+0.000000   	+0.001233   	+0.000013   	+0.000167   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.401939   	+0.000036   	+0.000019   	+0.000051   	+0.000001   	+0.214046   	+0.000001   	+0.000439   	+0.000000   	+0.044880   	+0.000000   	+0.000160   	+0.023047   	+0.001745   	+0.000001   	+0.000000   	+0.000150   	+0.497957   	+0.000002   	+0.036230   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.002122   	+0.000030   	+0.000003   	+0.001356   	+0.080955   	+0.032076   	+0.000137   	+0.000000   	+0.000109   	+0.000011   	+0.118414   	+0.000000   	+0.000000   	+0.000998   	+0.000000   	+0.475115   	+0.000277   	+0.000321   	+0.000005   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.457159   	+0.000036   	+0.000417   	+0.000020   	+0.213107   	+0.002359   	+0.000000   	+0.000000   	+0.001327   	+0.000000   	+0.018068   	+0.116445   	+0.000002   	+0.009978   	+0.014653   	+0.003368   	+0.000002   	+0.064820   	+0.325034   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.025571   	+0.224463   	+0.000000   	+0.002417   	+0.000000   	+0.001206   	+0.000000   	+0.000077   	+0.000131   	+0.013446   	+0.000009   	+0.000000   	+0.000288   	+0.000281   	+0.000000   	+0.001544   	+0.002468   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.387946   	-0.000000   	+0.000000   	+0.000001   	+0.000000   	+0.000092   	+0.018490   	+0.000000   	+0.000497   	+0.013921   	+0.000006   	+0.000000   	+0.008721   	+0.003934   	+0.367548   	+0.000006   	+0.022411   	+0.000120   	+0.000012   	+0.000085   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000311   	+0.000063   	+0.000203   	+0.006195   	+0.000481   	+0.000826   	+0.000001   	+0.483441   	+0.005228   	+0.117635   	+0.000001   	+0.000000   	+0.000119   	+0.000000   	-0.000000   	+0.001528   	+0.000000   	+0.000001   	+0.000000   	+0.499488   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
