
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000008   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000002   	-0.000000   	+0.000001   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000008   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000002   	-0.000000   	+0.000001   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000008   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000002   	-0.000000   	+0.000001   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000008   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000002   	-0.000000   	+0.000001   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	

-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000008   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000002   	-0.000000   	+0.000001   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	+0.000000   	+0.000000   	-0.000000   	-0.000000   	+0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	-0.000000   	
